C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2023/06/15,14:51:43,0000000389654757,,0000000389654757
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,12300.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,12444.44
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,12600.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,12900.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,13200.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,13333.33
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,13500.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,13800.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,14100.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,14222.22
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,14400.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,14700.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,15000.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,15111.11
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,2,16000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,7891.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,8601.2990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,9375.415910
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,10219.203340
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,11138.931640
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,3,12141.435490
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,10,13235.78
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,SA1,66,0
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16066.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16132.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16198.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16264.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16330.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16396.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16462.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16528.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16594.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16660.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16726.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16792.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16858.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16924.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,1,16990.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,19564.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,21911.8144
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,24541.232130
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,27486.179980
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,30784.521580
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,2,34478.664160
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,19900.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,20800.099990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,21700.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,22600.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,23500.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,24400.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,25300.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,26200.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,27100.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,3,28000.10
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,5,12500
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,5,15000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,15,20000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,19,100000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,25,30000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,30,50000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2762.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2774.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2786.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2798.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2810.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2822.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2834.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2846.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2858.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2870.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2882.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2894.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2906.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2918.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2930.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2942.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2954.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2966.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2978.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,1,2990.90
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,3538.6355
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,4423.294370
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,5529.117960
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,6911.397460
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,8639.246820
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,2,10799.058530
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,10,4256.83
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,40,3500
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30020.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30040.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30060.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30080.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30100.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30120.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30140.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30160.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30180.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30200.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30220.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30240.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30260.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30280.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30300.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30320.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30340.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30360.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30380.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30400.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30420.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30440.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30460.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30480.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,1,30500.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,32450.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,32900.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,33350.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,33800.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,34250.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,34700.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,35150.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,35600.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,36050.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,36500.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,36950.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,37400.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,37850.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,38300.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,38750.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,39200.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,39650.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,40100.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,40550.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,41000.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,41450.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,41900.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,42350.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,42800.879990
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,43250.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,43700.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,44150.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,44600.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,45050.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,45500.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,45950.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,46400.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,46850.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,47300.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,47750.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,48200.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,48650.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,49100.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,49550.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,2,50000.88
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,41618
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,44531.26
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,47648.4482
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,50983.839570
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,57611.738720
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,3,65101.264750
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,20,33345
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q3T12,VIC1-NSW1,VIC1,125,0
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,21744.5625
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,28267.931250
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,36748.310630
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,51447.634880
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,72026.688830
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,2,100837.3644
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,10,12420.12
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,NSW1,45,0
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12117.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12234.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12351.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12468.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12585.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12702.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12819.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,12936.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13053.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13170.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13287.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13404.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13521.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13638.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13755.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13872.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,1,13989.39
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,3,14586.255250
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,3,17503.5063
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,3,21004.207560
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,5,29405.890590
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,5,41168.246820
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,5,57635.545560
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,15,15500
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,20,18000
D,RESIDUE_PRICE_OFFER,,1,A202306,C2023Q4T11,NSW1-QLD1,QLD1,20,26373
